ASAHIINDIA,20200108,206.95,206.95,204.05,205,6109
ASAHISONG,20200108,155,165,145.7,149.55,64053
ASAL,20200108,33.1,34.15,33.1,33.4,3204
ASHAPURMIN,20200108,32,32.7,31.1,32.1,87359
ASHIANA,20200108,103.25,105,102,103.15,17591
ASHIMASYN,20200108,6.9,7.05,6.6,6.7,46052
ASHOKA,20200108,101.95,103.7,99.15,100.3,533406
ASHOKLEY,20200108,80.3,81.5,80,80.5,11813306
ASIANHOTNR,20200108,94.85,96.9,91,93.9,14097
ASIANPAINT,20200108,1696,1736,1695,1728.8,1006057
ASIANTILES,20200108,210,217.95,208,212.95,32550
ASPINWALL,20200108,143,143,135.2,140.3,309
ASTEC,20200108,469,483,464,466.7,9331
ASTERDM,20200108,155.2,161.35,155.2,160.15,406965
ASTRAL,20200108,1140,1154.7,1135,1139.7,28587
ASTRAMICRO,20200108,81.7,83.25,81.7,82.55,108488
ASTRAZEN,20200108,2510,2605,2502.05,2582.95,16290
ASTRON,20200108,40,40,39.15,39.4,53610
ATFL,20200108,630.3,644,630.3,640.15,4257
ATLANTA,20200108,6.6,6.9,6.35,6.9,16416
ATLASCYCLE,20200108,49.55,53.95,49.5,51.2,2265
ATUL,20200108,4165.05,4229,4155.15,4207.3,9382
ATULAUTO,20200108,243.1,247.75,242,244.2,7769
AUBANK,20200108,794,845.95,790.5,835.9,2468402
AURIONPRO,20200108,59.85,59.85,57.8,58.3,3915
AUROPHARMA,20200108,445.4,453.85,445.4,451.35,1147722
AUSOMENT,20200108,36.5,36.5,36.1,36.1,624
AUTOAXLES,20200108,828,834.85,808.55,829.05,3123
AUTOIND,20200108,25.1,25.1,23,23.8,5529
AUTOLITIND,20200108,21.95,23.75,20.75,21.8,5671
AVADHSUGAR,20200108,300,309,299.2,304.8,169554
AVANTIFEED,20200108,585.6,611,585.6,606.6,667043
AVTNPL,20200108,32.85,33.8,31.8,33.05,108708
AXISBANK,20200108,715.25,725.75,709.1,724.5,8973215
AXISCADES,20200108,52,53.6,52,52.8,44607
AXISGOLD,20200108,3575.5,3686.85,3575.5,3597.95,2360
AXISNIFTY,20200108,1236.78,1244.74,1236.75,1244.38,48
AYMSYNTEX,20200108,31.25,31.5,29.55,29.75,4372
BAGFILMS,20200108,1.9,1.95,1.85,1.9,38097
BAJAJ-AUTO,20200108,3000,3073.4,3000,3059.25,393614
BAJAJCON,20200108,235.9,237,230.6,235.75,85608
BAJAJELEC,20200108,356,362.35,350.85,357.6,77868
BAJAJFINSV,20200108,8971,9166.85,8961.6,9145.5,269718
BAJAJHIND,20200108,6.9,7.05,6.75,6.8,3355314
BAJAJHLDNG,20200108,3300,3445,3300,3419.85,39466
BAJFINANCE,20200108,3950,4060.35,3950,4049.95,1630576
BALAJITELE,20200108,51,51.7,48.55,49.2,58822
BALAMINES,20200108,388,400,387.95,396.2,31115
BALAXI,20200108,69,78.4,68.75,69.7,2561
BALKRISHNA,20200108,18.95,19,18.95,18.95,1762
BALKRISIND,20200108,961.9,999.75,955.55,995.65,772315
BALLARPUR,20200108,0.45,0.45,0.4,0.4,600511
BALMLAWRIE,20200108,122,123.35,120.75,121.85,65092
BALPHARMA,20200108,40.65,42.65,40.65,41.75,4438
BALRAMCHIN,20200108,183,187.8,180.5,183.95,1537589
BANARBEADS,20200108,29.15,29.3,29.15,29.3,185
BANARISUG,20200108,1245,1245,1201,1212.65,509
BANCOINDIA,20200108,100,102,100,101.7,37020
BANDHANBNK,20200108,485.55,493.7,483.1,484.95,1147100
BANG,20200108,20.8,23.85,20.65,23.85,187145
BANKBARODA,20200108,94,95.8,93.5,95.3,26770478
BANKBEES,20200108,318.05,320.4,315.3,319.47,1060588
BANKINDIA,20200108,67.6,68.5,66.8,67.85,1572645
BANSWRAS,20200108,113,113,103.85,109.05,2155
BARTRONICS,20200108,1.3,1.4,1.3,1.3,5150
BASF,20200108,979.95,990,974.6,976.6,6435
BASML,20200108,117.2,125.9,115,123.55,4567
BATAINDIA,20200108,1712.15,1736.65,1686.75,1730.9,454711
BAYERCROP,20200108,3648,3800,3648,3764.35,14957
BBL,20200108,831.65,849.9,829,831.45,4911
BBTC,20200108,1105,1144.35,1102.4,1109.55,291651
BCG,20200108,5.95,6.5,5.95,5.95,187394
BCP,20200108,16,16.8,15.2,16.35,41764
BDL,20200108,296,299.2,291.2,292.55,38597
BEARDSELL,20200108,11.6,12.4,11.5,11.5,55384
BEDMUTHA,20200108,16.15,17.05,15.55,17.05,11525
BEL,20200108,95.05,97.15,94.45,95.45,6808103
BEML,20200108,946.6,946.6,930,936.4,190531
BEPL,20200108,47.7,53.4,45.25,49.35,624458
BERGEPAINT,20200108,482.25,496.85,482.25,495.1,1012107
BFINVEST,20200108,318,326,315.3,323.35,60348
BFUTILITIE,20200108,310.7,318.25,310.35,313.75,228896
BGLOBAL,20200108,1.55,1.55,1.55,1.55,535
BGRENERGY,20200108,35.5,36,34.75,35.05,106425
BHAGERIA,20200108,102,111,102,107.15,41002
BHAGYANGR,20200108,18.6,19,18,18.65,3644
BHAGYAPROP,20200108,23.5,24.3,23.4,23.6,37726
BHANDARI,20200108,1.3,1.35,1.15,1.3,98110
BHARATFORG,20200108,480.6,490,475.5,487.75,910355
BHARATGEAR,20200108,63.4,69.5,63.35,66.45,7239
BHARATRAS,20200108,6002,6002,5830,5980.25,1414
BHARATWIRE,20200108,28.1,29.45,28.1,28.15,9248
BHARTIARTL,20200108,442.6,460.75,440.35,458.85,13858623
BHEL,20200108,42.5,43.35,42.5,43.2,11199141
BIGBLOC,20200108,35,35,34.75,34.75,135
BIL,20200108,165,166.9,160.45,163.1,1091
BILENERGY,20200108,1.15,1.2,1.1,1.1,278772
BINDALAGRO,20200108,10.4,10.8,10,10.15,45345
BIOCON,20200108,282,286.15,279.1,283,2807790
BIOFILCHEM,20200108,15.3,15.3,15.3,15.3,4944
BIRLACABLE,20200108,58.3,60.8,58.15,59.85,56057
BIRLACORPN,20200108,614,647.1,608.55,634.05,159865
BIRLAMONEY,20200108,34.3,34.4,33.5,34.3,49854
BKMINDST,20200108,0.65,0.65,0.6,0.65,76903
BLBLIMITED,20200108,3.75,4.3,3.65,4.15,53060
BLISSGVS,20200108,149,150.1,147,148.75,395700
BLKASHYAP,20200108,9,9.25,9,9.1,8834
BLS,20200108,69.4,71.4,68,70.25,25814
BLUEDART,20200108,2185,2235.05,2182.85,2216,1576
BLUESTARCO,20200108,809.95,820,800,814.3,23800
BODALCHEM,20200108,67.55,72.75,67.1,69.25,479862
BOMDYEING,20200108,77.4,80.1,77.1,78.35,1868886
BOROSIL,20200108,154,157.9,150.8,153.45,38548
BOSCHLTD,20200108,14742,14745.2,14505.7,14527.4,10878
BPCL,20200108,450,464.4,448.55,459.9,12371538
BPL,20200108,19.25,20.9,19.25,20.55,332964
BRIGADE,20200108,221,228,215.15,224.5,339126
BRITANNIA,20200108,3020,3038.7,2995,3023.6,194024
BRNL,20200108,58,58,56.5,57.35,17729
BROOKS,20200108,32,32.4,31.6,31.95,19467
BSE,20200108,490.7,501,486.35,491.8,60373
BSELINFRA,20200108,1,1.05,1,1,43945
BSL,20200108,31.85,31.85,29.55,30,3106
BSLGOLDETF,20200108,3798,3900,3717.5,3774.95,605
BSLNIFTY,20200108,130.5,131.04,130.5,131.04,529
BSOFT,20200108,70.9,71.6,70,70.15,174057
BURNPUR,20200108,1.5,1.5,1.4,1.4,20730
BUTTERFLY,20200108,240,272,234,246.55,3587568
BVCL,20200108,12.95,13.25,12.95,12.95,1460
BYKE,20200108,19,19.4,18.55,19.05,13186
CADILAHC,20200108,256.6,259.6,253.05,258.45,874455
CALSOFT,20200108,12.75,13.3,12.7,13,38343
CAMLINFINE,20200108,80.55,85,79.7,81.8,1356589
CANBK,20200108,202.5,209.4,200.45,207.8,15141394
CANFINHOME,20200108,385,388.3,381.6,384.3,74785
CANTABIL,20200108,279.5,281,272.35,276.85,33787
CAPACITE,20200108,198,204.8,192.55,194.25,69055
CAPLIPOINT,20200108,288.2,294.4,286.95,291.05,32105
CAPTRUST,20200108,182.4,182.4,174.1,182.4,5293
CARBORUNIV,20200108,323,330,321.7,328.5,130874
CAREERP,20200108,112.05,115.5,110.15,114.8,23379
CARERATING,20200108,592,606,587,592.85,553017
CASTEXTECH,20200108,0.35,0.4,0.35,0.35,25226
CASTROLIND,20200108,124.9,126.95,123.55,125.1,1049864
CCHHL,20200108,3.25,3.25,3.05,3.2,19009
CCL,20200108,194,195,192.5,193.75,19903
CDSL,20200108,235,245.95,235,241.3,901317
CEATLTD,20200108,993.95,995.5,979.05,992.05,63959
CEBBCO,20200108,13.9,14.45,13.8,14.1,28477
CELEBRITY,20200108,6.9,6.9,6.65,6.85,11386
CELESTIAL,20200108,3.35,3.35,3.05,3.35,77033
CENTENKA,20200108,178,179.85,154,175.8,42885
CENTEXT,20200108,2.55,2.55,2.35,2.45,50358
CENTRALBK,20200108,17.7,18,17.55,17.75,442937
CENTRUM,20200108,25.7,26.35,23.45,24.05,677882
CENTUM,20200108,356,365,356,365,1557
CENTURYPLY,20200108,162.05,163.8,160.7,162.95,95944
CENTURYTEX,20200108,470.9,479.9,464,476.7,1000355
CERA,20200108,2570,2619.95,2550,2586.6,1131
CEREBRAINT,20200108,23.5,24,22.95,23.8,61491
CESC,20200108,711.95,730.15,709.95,720.85,195412
CESCVENT,20200108,322,331.5,316.6,329.35,5010
CGCL,20200108,200.2,202,193.25,195.8,351781
CHALET,20200108,325,333.8,320.85,326.35,21362
CHAMBLFERT,20200108,149,154,149,151,591044
CHEMBOND,20200108,221,249.9,213.95,220.95,22550
CHEMFAB,20200108,177,184.95,175,180.95,8475
CHENNPETRO,20200108,110.1,112.3,109.65,111.05,137566
CHOLAFIN,20200108,292,296.45,290.1,294.6,1533409
CHOLAHLDNG,20200108,507,508,499.4,505.55,13868
CHROMATIC,20200108,0.45,0.5,0.45,0.45,12650
CIGNITITEC,20200108,278,282,268.55,276.2,21268
CIMMCO,20200108,21.9,22.8,21.2,22.3,15790
CINELINE,20200108,31.95,32.35,31.5,31.8,7708
CINEVISTA,20200108,8.15,8.15,7.75,7.75,8310
CIPLA,20200108,467.8,470.1,461.6,464.75,1507276
CKFSL,20200108,0.4,0.45,0.35,0.45,830960
CLEDUCATE,20200108,75.85,76,72,75.7,1388
CLNINDIA,20200108,393.6,408,393.45,398.4,46048
CMICABLES,20200108,50,50,46.75,48.25,6411
CNOVAPETRO,20200108,7.35,7.35,7.35,7.35,5000
COALINDIA,20200108,203,204.55,198.2,200.2,7295998
COCHINSHIP,20200108,400,407.8,396.35,404.85,50713
COLPAL,20200108,1432,1455.2,1432,1451,151634
COMPINFO,20200108,16.5,16.5,15.5,15.7,52168
COMPUSOFT,20200108,7.5,7.65,7.5,7.55,19805
CONCOR,20200108,552,556.6,543.85,552.85,937862
CONFIPET,20200108,27.1,27.25,26.4,26.75,114680
CONSOFINVT,20200108,37.5,37.5,36.1,36.8,4569
CONTROLPR,20200108,248.95,261.95,243.1,255.05,2822
CORALFINAC,20200108,11.55,11.7,10.55,11.1,12496
CORDSCABLE,20200108,44.05,45.4,43.1,44.85,11284
COROMANDEL,20200108,528,533.25,524.1,528.25,101126
CORPBANK,20200108,24,24.35,23.5,24.05,606172
COSMOFILMS,20200108,256,258.3,252,255.45,22188
COUNCODOS,20200108,1.6,1.65,1.6,1.65,6504
CPSEETF,20200108,23.01,23.2,22.9,22.94,1471656
CREATIVE,20200108,106,108.9,106,106,6646
CREATIVEYE,20200108,1.5,1.5,1.5,1.5,1500
CREDITACC,20200108,760,760,740.5,745.35,109588
CREST,20200108,92,92,87.4,90.05,4615
CRISIL,20200108,1824,1824.05,1781.4,1805.8,20941
CROMPTON,20200108,238,241.4,236.2,239.65,760973
CSBBANK,20200108,204,206.3,200.55,203.85,378647
CTE,20200108,30,30.25,27.2,27.85,27295
CUB,20200108,227,234.6,226,230.9,699894
CUBEXTUB,20200108,13.65,13.65,12.3,13.5,2137
CUMMINSIND,20200108,567.85,582.7,564.25,578.4,574685
CUPID,20200108,200,201.9,193.1,199.2,72423
CYBERTECH,20200108,44,45.45,43.8,44.85,9637
CYIENT,20200108,416.6,420.25,410,416.2,110956
DAAWAT,20200108,23.05,25.9,22.85,23.95,4845217
DABUR,20200108,449.8,457.95,446.6,456.65,1291151
DALBHARAT,20200108,795,822.4,784.4,805.6,151215
DALMIASUG,20200108,123.2,127.9,119.05,122.45,823280
DAMODARIND,20200108,26,26.85,25.15,26.85,222
DATAMATICS,20200108,69,70.75,69,69.2,59593
DBCORP,20200108,131,134.4,131,133.55,22579
DBL,20200108,397,402.7,394.6,397.95,150750
DBREALTY,20200108,10.6,10.7,10.35,10.55,39696
DBSTOCKBRO,20200108,11.55,11.55,10.6,11.55,1066
DCAL,20200108,73.45,73.9,72.1,73.9,1491450
DCBBANK,20200108,182,192.75,181.4,188.5,1862675
DCM,20200108,22.45,22.45,20.35,22.05,11509
DCMNVL,20200108,29.2,30.25,29.2,30.1,606
DCMSHRIRAM,20200108,380,390,378.3,383.75,94642
DCW,20200108,14.35,14.6,14.2,14.25,189784
DECCANCE,20200108,299.75,338,299.7,329.15,59208
DEEPAKFERT,20200108,98.5,101.75,97.45,98.95,295656
DEEPAKNTR,20200108,368.1,383.9,365.1,379.85,257953
DEEPIND,20200108,108.5,111.9,107,108.4,11022
DELTACORP,20200108,185,187.75,182.25,183.1,795718
DELTAMAGNT,20200108,40,40.9,38,38.8,1374
DEN,20200108,44.45,47,44.45,45.5,41084
DENORA,20200108,220,220,211.6,213.45,5549
DFMFOODS,20200108,262.2,269.9,258.15,259.2,70763
DGCONTENT,20200108,5.5,5.85,5.5,5.6,3705
DHAMPURSUG,20200108,235.95,239.3,231.2,232.8,825232
DHANBANK,20200108,14.3,14.5,14.15,14.3,90902
DHANUKA,20200108,405.05,417.85,405.05,410.35,15534
DHARSUGAR,20200108,8,8.25,7.65,7.95,16237
DHFL,20200108,18.05,18.55,17.1,17.55,6531359
DHUNINV,20200108,238.7,240,232.1,234,1649
DIAMONDYD,20200108,846,868.95,830,848.8,14897
DICIND,20200108,320.35,328.9,316,320.25,369
DIGISPICE,20200108,4.9,5,4.7,4.95,16944
DISHTV,20200108,12.15,12.5,11.9,12.4,41238705
DIVISLAB,20200108,1822,1846,1822,1833.95,147762
DIXON,20200108,4199,4254,4088.3,4142.55,155457
DLF,20200108,217.3,228.3,217.3,227.65,6320990
DLINKINDIA,20200108,97.1,99.8,97.1,98.5,60108
DMART,20200108,1793,1837.05,1785.1,1829.05,352087
DNAMEDIA,20200108,0.4,0.45,0.4,0.4,17544
DOLAT,20200108,60,61.15,56.65,57.75,85561
DOLLAR,20200108,136.05,138,134.55,137.25,5454
DONEAR,20200108,29.6,30.4,29.5,29.7,8820
DPSCLTD,20200108,9,9,8.15,8.35,2455
DQE,20200108,1.85,1.9,1.85,1.85,22800
DREDGECORP,20200108,342,352.65,340.5,342.2,344145
DRREDDY,20200108,2875,2905,2866,2897.25,279023
DSSL,20200108,23.9,25,23.3,23.8,999
DTIL,20200108,178.5,181.8,175.95,179.15,7963
DUCON,20200108,5.5,5.5,5.15,5.25,47708
DVL,20200108,69.7,72.7,69.15,72.1,5125
DWARKESH,20200108,40.4,41.5,39.05,39.35,4088631
DYNAMATECH,20200108,980,980,956.05,965.35,782
DYNPRO,20200108,151,162.9,147.45,155.7,25526
EASTSILK,20200108,1.1,1.1,1,1,7147
EBBETF0423,20200108,1000.7,1002.2,1000.7,1001.81,40767
EBBETF0430,20200108,1002,1002.98,1001.51,1002.71,20287
ECLERX,20200108,665.35,677.45,661,667.6,72759
EDELWEISS,20200108,114,116.2,111.4,114.15,795250
EICHERMOT,20200108,20700,20700,19800.1,19892.2,289286
EIDPARRY,20200108,225,229.5,224.5,225.05,256139
EIHAHOTELS,20200108,312.95,317,290.1,306.4,1554
EIHOTEL,20200108,141.4,141.75,139.6,139.9,27072
EIMCOELECO,20200108,301,350,301,329.65,1263
EKC,20200108,28.2,28.45,27.45,27.95,109340
ELECON,20200108,33.8,40,33,38.9,484026
ELECTCAST,20200108,12.6,14.35,12.6,13,703871
ELECTHERM,20200108,123.85,125.9,121.3,122.25,1661
ELGIEQUIP,20200108,268,269.55,264.25,265,13681
ELGIRUBCO,20200108,18.5,19.15,16.05,17.9,38934
EMAMILTD,20200108,302.85,306,299.45,303.05,281670
EMAMIPAP,20200108,74,75,72.2,74.15,1823
EMAMIREAL,20200108,46.5,46.5,43.35,45.05,8790
EMKAY,20200108,65,66.1,63,64.05,17262
EMMBI,20200108,102.15,107.95,102.15,104.25,3899
ENDURANCE,20200108,1028.85,1034.45,1015,1021.45,34276
ENERGYDEV,20200108,6.4,6.45,6.15,6.2,34593
ENGINERSIN,20200108,97.85,98.6,97,97.3,537785
ENIL,20200108,257,262.95,255,256.45,1388
EON,20200108,13.2,14.45,13.2,14.1,4594
EQUITAS,20200108,100.6,102.7,98.7,101.15,3524167
ERIS,20200108,487.95,499.95,477.6,495.6,91429
EROSMEDIA,20200108,15.5,15.85,15.1,15.55,222238
ESABINDIA,20200108,1297,1297,1261,1285.9,1128
ESCORTS,20200108,607.75,615,601.3,613.2,1410819
ESSARSHPNG,20200108,6.4,6.6,6.4,6.45,4895
ESSELPACK,20200108,165,169.7,160,167.65,191810
ESTER,20200108,33,35,33,34.35,17656
EUROMULTI,20200108,0.55,0.55,0.5,0.5,1115
EVEREADY,20200108,52.9,54.5,52.4,54.05,45757
EVERESTIND,20200108,265.05,286.95,263.95,268.85,64146
EXCEL,20200108,1.15,1.2,1.1,1.1,27612
EXCELINDUS,20200108,815,838.7,814,821.25,10472
EXIDEIND,20200108,180.9,182.2,179.55,180.65,1400366
EXPLEOSOL,20200108,276.6,285,276.6,283.25,2507
FACT,20200108,46.25,46.45,44.1,45.2,302275
FAIRCHEM,20200108,466,469.95,425.1,450.3,40837
FCL,20200108,25.6,26.9,25.55,26.55,121371
FCONSUMER,20200108,24.8,26.25,24.35,25.05,3069304
FCSSOFT,20200108,0.2,0.25,0.2,0.25,181815
FDC,20200108,207,210.65,207,207.85,22502
FEDERALBNK,20200108,86.4,87.3,85.6,86.95,7490919
FEL,20200108,22.6,23.5,22.05,22.8,389083
FELDVR,20200108,20.6,22.05,20.6,21.85,5509
FIEMIND,20200108,435,448,432,440.65,4457
FILATEX,20200108,39,39.7,38.5,39.55,162135
FINCABLES,20200108,382.2,393,376,391.15,34222
FINEORG,20200108,1885,1959.9,1885,1916.8,32783
FINPIPE,20200108,541,546,536.2,543.25,9337
FLEXITUFF,20200108,7.15,7.25,6.8,7.15,5251
FLFL,20200108,400,402.5,395.05,398.8,17168
FLUOROCHEM,20200108,594.45,604,590,600.15,4134
FMGOETZE,20200108,660.05,661.75,660.05,661.25,20293
FMNL,20200108,26.15,27.2,26.15,26.8,9461
FORCEMOT,20200108,1123,1149,1115,1122.5,48129
FORTIS,20200108,132.5,136,131.3,133.6,6238333
FOSECOIND,20200108,1342,1375,1335,1368.7,1781
FRETAIL,20200108,342.4,353.75,340,351.5,728131
FSC,20200108,457,464.6,456.1,460.75,29058
FSL,20200108,40.65,40.95,40.15,40.45,820076
GABRIEL,20200108,120.6,128.3,119.25,122.9,151945
GAEL,20200108,130,135.2,130,134.2,26426
GAIL,20200108,123.1,124.5,122.75,123.9,3457429
GAL,20200108,2.05,2.25,2,2.05,35883
GALAXYSURF,20200108,1470.05,1501,1470.05,1477.75,7385
GALLANTT,20200108,33,36.5,31.3,34.4,25144
GALLISPAT,20200108,29,29,25.3,27,11928
GAMMNINFRA,20200108,0.4,0.45,0.4,0.4,316306
GANDHITUBE,20200108,274,274,264.2,267,1863
GANECOS,20200108,239,246.3,235,239.4,5648
GANESHHOUC,20200108,34.4,34.85,33.9,34.35,11718
GANGESSECU,20200108,38.85,42,38.55,39,1544
GARDENSILK,20200108,10.3,11.3,10.3,11.3,32457
GARFIBRES,20200108,1215,1245,1192.6,1229.85,4277
GATI,20200108,57.35,59.9,57.2,58.9,1621231
GAYAHWS,20200108,0.4,0.45,0.4,0.45,210797
GAYAPROJ,20200108,82.85,83.95,80.5,83.5,296140
GDL,20200108,122,122.5,118.65,121.05,54473
GEECEE,20200108,83.05,84.9,80.6,82.3,2420
GENESYS,20200108,63.35,65.05,61.6,64.4,7291
GENUSPAPER,20200108,5,5.1,5,5.05,114694
GENUSPOWER,20200108,26.15,26.9,25.55,25.75,98461
GEOJITFSL,20200108,28.45,28.45,27.5,27.8,226983
GEPIL,20200108,695.05,708,695,701.4,2421
GESHIP,20200108,302.75,305.5,297.25,303.55,49222
GET&D,20200108,148,155.75,148,152.05,33892
GFLLIMITED,20200108,90.8,90.8,88.5,89.2,41123
GHCL,20200108,182,198,181.55,194.6,558030
GICHSGFIN,20200108,155,155.1,152.6,154.35,66446
GICRE,20200108,239.2,243,238,238.65,133526
GILLANDERS,20200108,29.95,30,28.65,29.3,2455
GILLETTE,20200108,6560,6569.3,6425,6448.35,6646
GINNIFILA,20200108,8,8.25,7.7,8,24350
